timestamp,timestep,episode,reward,length,win,loss,avg_reward_100,win_rate_100
2026-01-14T08:46:40.070478,96220,980,-26.0,100,0,0,-29.454,0.0
2026-01-14T08:46:40.102824,96232,981,-26.0,100,0,0,-29.483999999999995,0.0
2026-01-14T08:46:40.310882,96348,982,-22.0,100,0,0,-28.974,0.0
2026-01-14T08:46:40.515983,96472,983,-22.0,100,0,0,-28.933999999999997,0.0
2026-01-14T08:46:40.775198,96620,984,-24.0,100,0,0,-28.354,0.0
2026-01-14T08:46:40.810551,96632,985,-22.0,100,0,0,-28.313999999999997,0.0
2026-01-14T08:46:41.026913,96748,986,-25.0,100,0,0,-28.314,0.0
2026-01-14T08:46:41.250912,96872,987,-87.0,100,0,0,-28.958,0.0
2026-01-14T08:46:41.512400,97020,988,-25.0,100,0,0,-28.948,0.0
2026-01-14T08:46:41.546198,97032,989,-26.0,100,0,0,-28.938,0.0
2026-01-14T08:46:41.742414,97148,990,-25.0,100,0,0,-28.948,0.0
2026-01-14T08:46:41.957549,97272,991,-24.0,100,0,0,-28.798,0.0
2026-01-14T08:46:42.203196,97420,992,-25.0,100,0,0,-28.778000000000002,0.0
2026-01-14T08:46:42.239277,97432,993,-23.0,100,0,0,-28.737999999999996,0.0
2026-01-14T08:46:42.427643,97548,994,-24.0,100,0,0,-28.738000000000003,0.0
2026-01-14T08:46:42.630057,97672,995,-25.0,100,0,0,-28.757999999999996,0.0
2026-01-14T08:46:42.868343,97820,996,-24.0,100,0,0,-28.778000000000002,0.0
2026-01-14T08:46:42.903679,97832,997,-24.0,100,0,0,-28.778,0.0
2026-01-14T08:46:43.098742,97948,998,-25.0,100,0,0,-27.878,0.0
2026-01-14T08:46:43.309769,98072,999,-25.0,100,0,0,-27.897999999999996,0.0
2026-01-14T08:46:43.567663,98220,1000,-26.0,100,0,0,-27.938000000000002,0.0
2026-01-14T08:46:43.604452,98232,1001,-26.0,100,0,0,-27.958,0.0
2026-01-14T08:46:43.809582,98348,1002,-22.0,100,0,0,-27.938000000000002,0.0
2026-01-14T08:46:44.029737,98472,1003,-22.0,100,0,0,-27.907999999999998,0.0
2026-01-14T08:46:44.277336,98620,1004,-21.0,100,0,0,-27.598000000000003,0.0
2026-01-14T08:46:44.312528,98632,1005,-24.0,100,0,0,-27.627999999999997,0.0
2026-01-14T08:46:44.510227,98748,1006,-24.0,100,0,0,-27.648000000000003,0.0
2026-01-14T08:46:44.719559,98872,1007,-23.0,100,0,0,-27.637999999999998,0.0
2026-01-14T08:46:44.978233,99020,1008,-22.0,100,0,0,-27.598000000000003,0.0
2026-01-14T08:46:45.012480,99032,1009,-22.0,100,0,0,-27.567999999999998,0.0
2026-01-14T08:46:45.211237,99148,1010,-24.0,100,0,0,-27.588,0.0
2026-01-14T08:46:45.436009,99272,1011,-23.0,100,0,0,-27.107999999999997,0.0
2026-01-14T08:46:45.687890,99420,1012,-23.0,100,0,0,-27.118000000000002,0.0
2026-01-14T08:46:45.727030,99432,1013,-24.0,100,0,0,-26.657999999999998,0.0
2026-01-14T08:46:45.936051,99548,1014,-22.0,100,0,0,-26.638,0.0
2026-01-14T08:46:46.152658,99672,1015,-23.0,100,0,0,-26.618,0.0
2026-01-14T08:46:46.415472,99820,1016,-22.0,100,0,0,-26.578000000000003,0.0
2026-01-14T08:46:46.449797,99832,1017,-21.0,100,0,0,-26.217999999999996,0.0
2026-01-14T08:46:46.664197,99948,1018,-22.0,100,0,0,-26.198,0.0
